Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,FDR_numeric,NES_numeric,Library,Direction,Abs_NES,Cluster_Size,Collapsed_Terms,FDR_for_plot,FDR_reporting_note
prerank,GO_Biological_Process_2021::striated muscle contraction (GO:0006941),0.6309296776538735,1.43509768240115,0.0005,0.0232002831596959,1.0,26/37,20.18%,MYL3;TTN;TNNT3;CSRP3;TNNI1;MYH14;STAC;TPM1;MYLK2;RCSD1;MYL4;PGAM2;TNNC2;SCN5A;RYR2;MYH3;TNNT1;TCAP;KLHL41;SLC8A1;ARHGEF11;CASQ2;ALDOA;MYBPC3;SMPX;DTNA,0.0232002831596959,1.43509768240115,GO_Biological_Process_2021,positive,1.43509768240115,2,GO_Biological_Process_2021::striated muscle contraction (GO:0006941) | GO_Biological_Process_2021::heart contraction (GO:0060047),0.0232002831596959,raw q retained
prerank,GO_Biological_Process_2021::regulation of JUN kinase activity (GO:0043506),0.6443784378686623,1.4340750316325523,0.0005,0.0232293715862701,1.0,23/27,28.16%,PTPN22;EDN1;TLR6;TNFRSF11A;PAK1;TRAF2;TRAF6;AIDA;MAP3K7;PDCD4;SERPINB3;DVL2;FZD10;NPPA;ARHGEF5;MAP3K4;TAOK3;DNAJA1;DAB2IP;DVL3;DUSP10;HIPK3;MAPK8IP1,0.0232293715862701,1.4340750316325523,GO_Biological_Process_2021,positive,1.4340750316325523,3,GO_Biological_Process_2021::regulation of JUN kinase activity (GO:0043506) | GO_Biological_Process_2021::positive regulation of MAP kinase activity (GO:0043406) | GO_Biological_Process_2021::positive regulation of JUN kinase activity (GO:0043507),0.0232293715862701,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of phospholipase C activity (GO:0010863),0.6585145063092319,1.4337940842531949,0.0025025025025025,0.0232451033513999,1.0,18/20,28.32%,ANG;BDNF;GNAQ;PLCG1;PHB;GNA15;NTF3;PHB2;LPAR2;ABL2;PLCB2;AVPR1A;LPAR1;NTF4;TXK;RASGRP4;ARHGAP6;GPR55,0.0232451033513999,1.4337940842531949,GO_Biological_Process_2021,positive,1.4337940842531949,2,GO_Biological_Process_2021::positive regulation of phospholipase C activity (GO:0010863) | GO_Biological_Process_2021::activation of phospholipase C activity (GO:0007202),0.0232451033513999,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740),0.659591304276014,1.4342179095749348,0.0015007503751875,0.0232610699277999,1.0,20/21,30.83%,GZMB;BID;SFN;YWHAE;PMAIP1;YWHAQ;TP73;YWHAH;PPP3CC;YWHAG;YWHAZ;YWHAB;PPP3R1;BAD;BBC3;TP63;PPP1R13B;TP53BP2;NMT1;TFDP1,0.0232610699277999,1.4342179095749348,GO_Biological_Process_2021,positive,1.4342179095749348,4,GO_Biological_Process_2021::positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740) | GO_Biological_Process_2021::regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739) | GO_Biological_Process_2021::positive regulation of establishment of protein localization to mitochondrion (GO:1903749) | GO_Biological_Process_2021::positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030),0.0232610699277999,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of chemokine production (GO:0032682),0.6958322966128351,1.4343375299586922,0.0120542440984429,0.0232955896220162,1.0,11/13,20.56%,MEFV;OAS1;LILRB4;OAS3;SIRPA;APOD;C1QTNF3;KLF4;LGALS9;F2RL1;SIGIRR,0.0232955896220162,1.4343375299586922,GO_Biological_Process_2021,positive,1.4343375299586922,1,GO_Biological_Process_2021::negative regulation of chemokine production (GO:0032682),0.0232955896220162,raw q retained
prerank,GO_Biological_Process_2021::regulation of MAP kinase activity (GO:0043405),0.60873586879433,1.432475188380813,0.0,0.0234622772974991,1.0,58/64,33.91%,S100A12;ADIPOQ;CAV3;EGF;EDN1;FGF16;CD300A;BMP4;GH1;HYAL2;LRRK2;CD24;APOE;FGF18;IL34;BMP7;TRIB1;PIK3R6;ROBO1;PTPN1;GBA;RASGRP1;SPRY1;EDN3;TRIB3;LIME1;DUSP1;SORL1;UCHL1;PDGFD;SH2B3;HGS;SNF8;IRAK3;EPGN;NEK10;NF1;RGS14;SPRY4;CBLC;PDGFC;RGS2;PDCD10;SMPD1;ADAM8;DAB2IP;PDGFA;PTPRJ;KSR1;STK38;DIRAS1;PAQR3;TRIB2;CDK5RAP3;TENM1;SPRY2;DUSP7;HTR2B,0.0234622772974991,1.432475188380813,GO_Biological_Process_2021,positive,1.432475188380813,1,GO_Biological_Process_2021::regulation of MAP kinase activity (GO:0043405),0.0234622772974991,raw q retained
prerank,GO_Biological_Process_2021::manganese ion transport (GO:0006828),0.7007770034720597,1.4323398804181404,0.012588116817724,0.0234717926536216,1.0,11/12,24.23%,SLC11A1;SLC39A14;SLC11A2;TRPC4;TRPC6;TRPC3;TRPC1;SLC39A8;TMEM165;ATP2C2;ATP2C1,0.0234717926536216,1.4323398804181404,GO_Biological_Process_2021,positive,1.4323398804181404,2,GO_Biological_Process_2021::manganese ion transport (GO:0006828) | GO_Biological_Process_2021::transition metal ion transport (GO:0000041),0.0234717926536216,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068),0.6325280009305698,1.432500914515171,0.0,0.0234979162371017,1.0,30/35,27.92%,DCN;CCL5;CSF3;LEP;EGF;NEDD4;HCLS1;TREM2;PTPN6;NCF1;EPO;MYOC;GH1;BECN1;SOX9;HCST;OSM;CBL;NTF3;MYDGF;IRS2;F2RL1;PDGFD;PIK3AP1;PDGFC;PLXNB1;GAB1;PDGFA;HAX1;GPER1,0.0234979162371017,1.432500914515171,GO_Biological_Process_2021,positive,1.432500914515171,2,GO_Biological_Process_2021::positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068) | GO_Biological_Process_2021::regulation of phosphatidylinositol 3-kinase signaling (GO:0014066),0.0234979162371017,raw q retained
prerank,GO_Biological_Process_2021::regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),0.6806725782085561,1.4316674902494295,0.0060090135202804,0.023615209149164,1.0,9/15,3.78%,IGFBP5;IGFBP3;IGFBP6;CILP;IGFBP4;BMP2;IGFBP2;GH1;IGFBP1,0.023615209149164,1.4316674902494295,GO_Biological_Process_2021,positive,1.4316674902494295,1,GO_Biological_Process_2021::regulation of insulin-like growth factor receptor signaling pathway (GO:0043567),0.023615209149164,raw q retained
prerank,GO_Biological_Process_2021::zymogen activation (GO:0031638),0.634725142857917,1.431282332538389,0.0,0.0236462562854514,1.0,23/31,20.16%,C1R;NLRC4;CYFIP2;LGMN;RIPK2;APOH;FURIN;HPR;BAK1;CD5L;CTSL;FADD;C1RL;HP;GGT1;CTSH;PRSS3;PGK1;PRSS12;HGFAC;IFI16;CIDEB;BAD,0.0236462562854514,1.431282332538389,GO_Biological_Process_2021,positive,1.431282332538389,1,GO_Biological_Process_2021::zymogen activation (GO:0031638),0.0236462562854514,raw q retained
prerank,GO_Biological_Process_2021::T cell activation (GO:0042110),0.6175333301003006,1.4309154384031582,0.0,0.0236787773206974,1.0,41/50,28.44%,CD8A;ZAP70;CCR7;CD7;IL2;CLEC7A;LEP;CCL21;FOXP3;CCL19;PTPN22;CD8B;TREML2;CD1C;IRF4;LAT;NCK1;NCK2;GATA3;HSPD1;RHOH;LCP1;DDOST;MICB;JAG2;RASGRP1;MSN;PTPN2;NHEJ1;F2RL1;RAB29;PPP3CB;JAML;MICA;MDK;EIF2AK4;SLA2;IFNE;SOX4;CXADR;NLRC3,0.0236787773206974,1.4309154384031582,GO_Biological_Process_2021,positive,1.4309154384031582,3,GO_Biological_Process_2021::T cell activation (GO:0042110) | GO_Biological_Process_2021::T cell differentiation (GO:0030217) | GO_Biological_Process_2021::T cell activation involved in immune response (GO:0002286),0.0236787773206974,raw q retained
prerank,GO_Biological_Process_2021::glycogen biosynthetic process (GO:0005978),0.6913703472655439,1.430439401486599,0.0080321285140562,0.0237613801044271,1.0,13/13,30.90%,PER2;GYS1;PPP1R3C;PGM2;PGM1;GYG2;NR1D1;PGM2L1;NHLRC1;GYS2;UGP2;GBE1;GYG1,0.0237613801044271,1.430439401486599,GO_Biological_Process_2021,positive,1.430439401486599,2,GO_Biological_Process_2021::glycogen biosynthetic process (GO:0005978) | GO_Biological_Process_2021::glucan biosynthetic process (GO:0009250),0.0237613801044271,raw q retained
prerank,GO_Biological_Process_2021::regulation of actin filament depolymerization (GO:0030834),0.7076230160934781,1.4298395121780352,0.0131048387096774,0.0238735111726662,1.0,10/11,23.56%,PLEK;CFL2;PLEKHH2;VIL1;MTPN;WDR1;SH3BP1;F2RL1;PDXP;LIMA1,0.0238735111726662,1.4298395121780352,GO_Biological_Process_2021,positive,1.4298395121780352,1,GO_Biological_Process_2021::regulation of actin filament depolymerization (GO:0030834),0.0238735111726662,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of B cell activation (GO:0050869),0.6808128614800707,1.429417827644365,0.0040140491721023,0.0239814303898763,1.0,14/15,27.95%,MNDA;TYROBP;LAPTM5;CD300A;SAMSN1;TNFAIP3;FOXJ1;TNFRSF13B;BANK1;ATM;ID2;TNFRSF21;INHA;SFRP1,0.0239814303898763,1.429417827644365,GO_Biological_Process_2021,positive,1.429417827644365,1,GO_Biological_Process_2021::negative regulation of B cell activation (GO:0050869),0.0239814303898763,raw q retained
prerank,GO_Biological_Process_2021::heme catabolic process (GO:0042167),0.6957587770235238,1.4282024275978735,0.0105421686746987,0.0243100927031079,1.0,12/13,25.59%,AMBP;GSTA1;HMOX1;ALB;UGT1A1;BLVRB;SLCO1B1;SLCO2B1;ABCG2;BLVRA;HMOX2;SLCO1B3,0.0243100927031079,1.4282024275978735,GO_Biological_Process_2021,positive,1.4282024275978735,2,GO_Biological_Process_2021::heme catabolic process (GO:0042167) | GO_Biological_Process_2021::porphyrin-containing compound catabolic process (GO:0006787),0.0243100927031079,raw q retained
prerank,GO_Biological_Process_2021::early endosome to Golgi transport (GO:0034498),0.6963320302753054,1.4253488045206213,0.0146538655886811,0.0251245431737656,1.0,12/12,30.40%,LMAN1;SNX1;STX5;SNX2;EHD3;RAB6A;STX10;TMED9;SURF4;SNX8;RBSN;TRAPPC10,0.0251245431737656,1.4253488045206213,GO_Biological_Process_2021,positive,1.4253488045206213,1,GO_Biological_Process_2021::early endosome to Golgi transport (GO:0034498),0.0251245431737656,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of viral genome replication (GO:0045071),0.615066996588266,1.4235671489717057,0.0,0.0253956643488953,1.0,34/48,19.76%,CCL5;LTF;RSAD2;IFITM3;OAS1;IFIH1;RNASEL;OASL;OAS2;IFITM1;IFIT1;MX1;OAS3;APOBEC3G;EIF2AK2;HMGA2;ISG20;APOBEC3A;AICDA;IFIT5;MAVS;BST2;SLPI;ISG15;APOBEC3H;PLSCR1;APOBEC3D;APOBEC3C;APOBEC3B;IFITM2;TNIP1;ILF3;IFI16;ZC3HAV1,0.0253956643488953,1.4235671489717057,GO_Biological_Process_2021,positive,1.4235671489717057,2,GO_Biological_Process_2021::negative regulation of viral genome replication (GO:0045071) | GO_Biological_Process_2021::cytidine to uridine editing (GO:0016554),0.0253956643488953,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of cellular protein metabolic process (GO:0032269),0.5999055272179955,1.4236146368944735,0.0,0.0254223722990236,1.0,68/76,35.60%,CST4;KNG1;EIF2AK3;IGFBP5;GZMB;EDN1;CSTA;SERPINE2;CST3;IGF2BP1;NCL;EIF2AK2;APOE;EIF4A3;SYNCRIP;EIF4E2;DDX6;CLN8;IGF2BP2;CLN3;SERPINB3;LIN28A;GAPDH;CNOT1;DDX3X;GRB7;CSTB;DAPK3;CALR;YBX1;ENC1;RNF139;DAPK1;CNOT7;ATRAID;ILF3;TSC1;FXR1;FMR1;CAPRIN1;RGP1;RIC1;PUS7;LSM14A;IGF2BP3;NANOS1;DHX36;BAG6;DAB2IP;PAIP2B;MRPL13;BTG2;RBM4;PATL2;PAIP2;NANOS3;EIF4ENIF1;CDK5RAP3;GIGYF2;TRIM71;SHMT1;DNAJC1;LARP1;CNOT8;MALSU1;CNOT10;TOB1;FXR2,0.0254223722990236,1.4236146368944735,GO_Biological_Process_2021,positive,1.4236146368944735,2,GO_Biological_Process_2021::negative regulation of cellular protein metabolic process (GO:0032269) | GO_Biological_Process_2021::negative regulation of translation (GO:0017148),0.0254223722990236,raw q retained
prerank,GO_Biological_Process_2021::regulation of protein processing (GO:0070613),0.6549413409748238,1.4233452864528464,0.0035017508754377,0.0254424065947046,1.0,16/19,24.14%,NLRC4;RUNX1;SERPINE2;CHAC1;NLRP7;LRRK2;BAG2;CLN3;ANGPTL8;SNX12;PRNP;RNF139;CCBE1;ASTL;ADAM8;NKD2,0.0254424065947046,1.4233452864528464,GO_Biological_Process_2021,positive,1.4233452864528464,2,GO_Biological_Process_2021::regulation of protein processing (GO:0070613) | GO_Biological_Process_2021::positive regulation of protein processing (GO:0010954),0.0254424065947046,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of fibroblast proliferation (GO:0048146),0.6905969605880918,1.4236589621296514,0.0070387129210658,0.0254467100978668,1.0,12/13,26.42%,MYC;CDKN1A;S100A6;SPHK1;PLA2G1B;AQP1;WNT5A;WNT2;PDGFC;BMI1;PDGFA;DHX9,0.0254467100978668,1.4236589621296514,GO_Biological_Process_2021,positive,1.4236589621296514,1,GO_Biological_Process_2021::positive regulation of fibroblast proliferation (GO:0048146),0.0254467100978668,raw q retained
prerank,GO_Biological_Process_2021::negative regulation of interleukin-8 production (GO:0032717),0.6834188509701333,1.4231664730122815,0.0065065065065065,0.025474348231079,1.0,9/14,10.18%,PTPN22;BPI;TLR6;TMSB4X;ARRB1;ANXA1;ANXA4;KLF4;BCL3,0.025474348231079,1.4231664730122815,GO_Biological_Process_2021,positive,1.4231664730122815,1,GO_Biological_Process_2021::negative regulation of interleukin-8 production (GO:0032717),0.025474348231079,raw q retained
prerank,GO_Biological_Process_2021::heterotypic cell-cell adhesion (GO:0034113),0.6524693080814041,1.421300775059016,0.0025037556334501,0.0260068895020302,1.0,18/21,27.34%,LILRB2;ITGAX;VCAM1;PARVA;ITGA7;ITGB7;CD1D;DSP;JUP;MADCAM1;DSG2;ITGAD;NINJ1;CD200R1;CTNNA3;CD58;JAM3;CXADR,0.0260068895020302,1.421300775059016,GO_Biological_Process_2021,positive,1.421300775059016,1,GO_Biological_Process_2021::heterotypic cell-cell adhesion (GO:0034113),0.0260068895020302,raw q retained
prerank,GO_Biological_Process_2021::intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059),0.6484273805454426,1.4208888693888186,0.0040020010005002,0.0261024005634467,1.0,18/23,26.73%,CEBPB;CHAC1;TRAF2;BAX;BAK1;ERO1A;DDIT3;ATF4;ERN1;ITPR1;PPP1R15A;TRIB3;ATP2A1;DNAJC10;BBC3;BAG6;DAB2IP;ERN2,0.0261024005634467,1.4208888693888186,GO_Biological_Process_2021,positive,1.4208888693888186,2,GO_Biological_Process_2021::intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059) | GO_Biological_Process_2021::intrinsic apoptotic signaling pathway (GO:0097193),0.0261024005634467,raw q retained
prerank,GO_Biological_Process_2021::sequestering of extracellular ligand from receptor (GO:0035581),0.692223218550918,1.4205012868992477,0.0105474635861376,0.0261159166057849,1.0,9/13,11.56%,FBN1;CHRDL1;FBN2;LTBP1;FSTL1;BMP2;CD46;NBL1;NOG,0.0261159166057849,1.4205012868992477,GO_Biological_Process_2021,positive,1.4205012868992477,1,GO_Biological_Process_2021::sequestering of extracellular ligand from receptor (GO:0035581),0.0261159166057849,raw q retained
prerank,GO_Biological_Process_2021::cellular response to alcohol (GO:0097306),0.6231109323413921,1.4205168273495012,0.0005,0.0261554856863622,1.0,35/37,34.67%,GNG2;CYP7A1;CES1;GNAI1;CDH1;GNB1;ADCY8;RAD51;PTGFR;MLC1;JUP;BRCA1;ADCY6;LRP6;ADCY1;PTCH1;GRAMD1C;ADCY3;SPHK2;GOLPH3;CTNNA1;ADCY5;ADCY2;ADCY7;MAP4K1;GPLD1;AKR1C3;AKR1C2;SFRP1;GRAMD1A;KLF9;GRAMD1B;LARP1;ADAM15;BLM,0.0261554856863622,1.4205168273495012,GO_Biological_Process_2021,positive,1.4205168273495012,2,GO_Biological_Process_2021::cellular response to alcohol (GO:0097306) | GO_Biological_Process_2021::cellular response to ketone (GO:1901655),0.0261554856863622,raw q retained
prerank,GO_Biological_Process_2021::regulation of stem cell proliferation (GO:0072091),0.6935132437174315,1.4196827218178765,0.016624685138539,0.0263130827234991,1.0,8/12,12.53%,FBLN1;YAP1;GJA1;NANOG;EIF2AK2;HMGA2;HNRNPU;ZFP36L1,0.0263130827234991,1.4196827218178765,GO_Biological_Process_2021,positive,1.4196827218178765,1,GO_Biological_Process_2021::regulation of stem cell proliferation (GO:0072091),0.0263130827234991,raw q retained
prerank,GO_Biological_Process_2021::protein targeting to lysosome (GO:0006622),0.6652119924077906,1.4192336723081402,0.0055055055055055,0.0264360189003319,1.0,15/18,22.87%,NEDD4;LAPTM5;RAB7A;SCARB2;AP4M1;LAMP2;NCOA4;SORL1;M6PR;HGS;NAGPA;GNPTAB;VPS4A;GCC2;GGA3,0.0264360189003319,1.4192336723081402,GO_Biological_Process_2021,positive,1.4192336723081402,1,GO_Biological_Process_2021::protein targeting to lysosome (GO:0006622),0.0264360189003319,raw q retained
prerank,GO_Biological_Process_2021::actin nucleation (GO:0045010),0.6636038627839898,1.4188540342471978,0.0030075187969924,0.0264374537640155,1.0,17/19,28.36%,SCIN;LMOD1;ACTR2;ACTR3;ARPC2;ARPC1B;ARPC3;ARPC5;ARPC1A;ARPC5L;SPIRE2;ARPC4;IQGAP2;JMY;WHAMM;MAGEL2;TRIM27,0.0264374537640155,1.4188540342471978,GO_Biological_Process_2021,positive,1.4188540342471978,1,GO_Biological_Process_2021::actin nucleation (GO:0045010),0.0264374537640155,raw q retained
prerank,GO_Biological_Process_2021::regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),0.6440689559946555,1.4186595485593632,0.0015,0.0264599444868364,1.0,21/25,30.83%,ITGA3;SMAD3;FSTL1;SFRP4;SMAD2;TGFBR3;SMAD4;NREP;XIAP;FST;LTBP4;ZNF703;LATS2;DKK3;SMURF2;TFAP2B;LATS1;BCL9;TWSG1;FSTL3;TRIM33,0.0264599444868364,1.4186595485593632,GO_Biological_Process_2021,positive,1.4186595485593632,1,GO_Biological_Process_2021::regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092),0.0264599444868364,raw q retained
prerank,GO_Biological_Process_2021::regulation of wound healing (GO:0061041),0.6317978847456988,1.41890892982099,0.001,0.026460393040879,1.0,25/31,27.67%,CLEC7A;VTN;CAV1;HRG;OCLN;DMTN;DUOX1;CRK;DUOX2;TNFAIP3;ANXA1;GP1BA;MYLK;ACTG1;FOXA2;VIL1;CASK;F2RL1;CD109;CLDN1;SRSF6;KANK1;AJAP1;ARFGEF1;CLDN4,0.026460393040879,1.41890892982099,GO_Biological_Process_2021,positive,1.41890892982099,2,GO_Biological_Process_2021::regulation of wound healing (GO:0061041) | GO_Biological_Process_2021::positive regulation of response to wounding (GO:1903036),0.026460393040879,raw q retained
prerank,GO_Biological_Process_2021::protein oxidation (GO:0018158),0.7118263473053893,1.4177929541510952,0.0188295165394402,0.026662416931869,1.0,10/10,28.85%,APOA2;LOX;LOXL1;APOA1;SUMF1;PRDX3;LOXL4;LOXL3;TMX3;CHCHD4,0.026662416931869,1.4177929541510952,GO_Biological_Process_2021,positive,1.4177929541510952,1,GO_Biological_Process_2021::protein oxidation (GO:0018158),0.026662416931869,raw q retained
prerank,GO_Biological_Process_2021::endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),0.5786868611956765,1.417887374023146,0.0,0.026671288985853,1.0,146/166,35.29%,PROC;F7;ANK1;BGLAP;TICAM2;TMED10;CTSZ;SERPINA1;LMAN1L;RAB1A;MCFD2;ANK2;CAPZA1;AREG;LMAN1;CD55;CUL3;KDELR3;STX17;CAPZA2;SEC22B;SPTAN1;SPTB;VAPB;VAPA;STX5;VTI1A;SPTBN2;YKT6;COPZ2;DCTN2;SEC13;SEC31A;RAB1B;KDELR1;DYNC1I2;CD59;TRAPPC3L;SEC24D;COPB1;DCTN1;TMED5;MIA2;ACTR10;VAMP7;GOSR1;COPB2;NAPA;TMED2;DYNC1H1;DYNC1LI2;SPTBN1;BET1;SEC23A;SCFD1;DYNLL1;COPA;TRAPPC5;NSF;ANK3;ATL3;DCTN3;SPTA1;SPTBN4;TMED3;COPZ1;VTI1B;DYNC1LI1;CAPZB;TMED9;DCTN6;USE1;PROZ;RAB29;DYNLL2;ATL2;TMED7;ARCN1;SEC24B;TFG;ACTR1A;DYNC1I1;BCAP31;DCTN4;GOSR2;PDCD6;DCTN5;USO1;ARF4;LMAN2;GOLGB1;TMED4;GOLGA2;VAMP4;TRAPPC3;ARFGAP2;KDELR2;RAB2A;TMED1;SAR1A;YIF1A;COPE;HYOU1;ARFGAP3;SEC24A;BCAP29;SEC16A;WHAMM;SEC24C;COPG1;ERGIC1;TRAPPC4;SEC16B;COG3;TRIP11;COG8;IER3IP1;LMAN2L;TRAPPC2;SAR1B;COPG2;PREB;SPTBN5;KLHL12;PGAP1;GORASP1;BET1L;TRAPPC6B;TRAPPC2L;SPAST;MPPE1;YIF1B;PEF1;TRAPPC1;GBF1;TRAPPC6A;GOPC;ERGIC2;CNIH4;ARFGAP1;CNIH1;COG6;COG7;ERGIC3;NRBP1;MIA3,0.026671288985853,1.417887374023146,GO_Biological_Process_2021,positive,1.417887374023146,5,"GO_Biological_Process_2021::endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888) | GO_Biological_Process_2021::COPII-coated vesicle budding (GO:0090114) | GO_Biological_Process_2021::COPII vesicle coating (GO:0048208) | GO_Biological_Process_2021::vesicle coating (GO:0006901) | GO_Biological_Process_2021::vesicle targeting, rough ER to cis-Golgi (GO:0048207)",0.026671288985853,raw q retained
prerank,GO_Biological_Process_2021::glutamine family amino acid biosynthetic process (GO:0009084),0.7105043700456152,1.4174809485512736,0.0182186234817813,0.0266873882649792,1.0,8/10,15.14%,GLS2;ALDH18A1;ASS1;PYCR1;GLUL;GLUD2;LGSN;GLUD1,0.0266873882649792,1.4174809485512736,GO_Biological_Process_2021,positive,1.4174809485512736,2,GO_Biological_Process_2021::glutamine family amino acid biosynthetic process (GO:0009084) | GO_Biological_Process_2021::glutamate metabolic process (GO:0006536),0.0266873882649792,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of release of sequestered calcium ion into cytosol (GO:0051281),0.659108702364227,1.417136976799216,0.0060030015007503,0.0267224337343165,1.0,17/19,29.55%,CXCL9;THY1;GSTM2;CXCL11;CALM3;XCL1;PLCG1;HAP1;PKD2;CALM2;GSTO1;TRPC1;TRDN;CASQ1;CAPN3;GPER1;JPH2,0.0267224337343165,1.417136976799216,GO_Biological_Process_2021,positive,1.417136976799216,2,GO_Biological_Process_2021::positive regulation of release of sequestered calcium ion into cytosol (GO:0051281) | GO_Biological_Process_2021::positive regulation of calcium ion transmembrane transport (GO:1904427),0.0267224337343165,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of syncytium formation by plasma membrane fusion (GO:0060143),0.68872161690094,1.4160967733080962,0.0135951661631419,0.0268664857911659,1.0,12/12,31.16%,TYROBP;DCSTAMP;TREM2;CD53;EHD2;CAMK1;FLOT1;ADGRB1;EHD1;RAPGEF3;SCGB3A1;ADAM9,0.0268664857911659,1.4160967733080962,GO_Biological_Process_2021,positive,1.4160967733080962,1,GO_Biological_Process_2021::positive regulation of syncytium formation by plasma membrane fusion (GO:0060143),0.0268664857911659,raw q retained
